Supplier Name,F POLKADOT - POLKA DOT DAIRY,,,,,,,,,,,,,,,,,,,,
Supplier Xref,POLKADOT,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_552840,,,,,,,,,,,,,,,TB Erickson Oil Products,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,TH Cardinal Enterprises,5.19,0,2019-04-09,2075-12-31,,
_552840,,,,,,,,,,,,,,,RA Snelling One~ Inc,5.19,0,2019-08-23,2075-12-31,,
_609207082187,DOTS PRETZEL 5z,36009632,36009632,,,,a,601 04B 000,Each,1,,,u,_609207082187,Master,0,0,1900-01-01,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,AA Amys Mini Mart,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,EH Dana Marathon,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,ES Eliasco Inc,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,GH Buy Rite,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,JD River Country Coop,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,MG Vets Oil Co,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,MK Minnesota Corp Inc,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,NA Cannon Falls Oil,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,RK Kary Smith Inc,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,SB HK Corporation,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,TB Erickson Oil Products,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.4,0,2019-04-09,2075-12-31,,
_609207082187,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.4,0,2019-08-23,2075-12-31,,
_609207082194,DOTS PRETZEL 2LB,36009634,36009634,,,,a,601 04B 200,Each,1,,,u,_609207082194,Master,0,0,1900-01-01,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,AA Amys Mini Mart,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,DO Truckers Inn Inc,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,EH Dana Marathon,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,ES Eliasco Inc,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,GH Buy Rite,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,JD River Country Coop,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,MG Vets Oil Co,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,MK Minnesota Corp Inc,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,NA Cannon Falls Oil,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,RK Kary Smith Inc,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,SB HK Corporation,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,SSK Skoglund Oil Co,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,TB Erickson Oil Products,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,TH Cardinal Enterprises,7.5,0,2019-04-09,2075-12-31,,
_609207082194,,,,,,,,,,,,,,,RA Snelling One~ Inc,7.5,0,2019-08-23,2075-12-31,,
_654954221525,OG FUSION DRK CHOC,36013723,36013723,,,,a,601 07 410,Each,1,,,u,_654954221525,Master,0,0,1900-01-01,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,AA Amys Mini Mart,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,DO Truckers Inn Inc,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,EH Dana Marathon,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,ES Eliasco Inc,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,GH Buy Rite,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,JD River Country Coop,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,MG Vets Oil Co,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,NA Cannon Falls Oil,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,RK Kary Smith Inc,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,SB HK Corporation,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,TB Erickson Oil Products,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,TH Cardinal Enterprises,1,0,2019-04-09,2075-12-31,,
_654954221525,,,,,,,,,,,,,,,RA Snelling One~ Inc,1,0,2019-08-23,2075-12-31,,
_696859178023,DOTS PRETZEL 1.5z,36009631,36009631,,,,a,601 04B 000,Each,1,,,u,_696859178023,Master,0,0,1900-01-01,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,AA Amys Mini Mart,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,EH Dana Marathon,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,ES Eliasco Inc,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,GH Buy Rite,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,JD River Country Coop,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,MG Vets Oil Co,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,MK Minnesota Corp Inc,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,NA Cannon Falls Oil,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,RK Kary Smith Inc,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,SB HK Corporation,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,TB Erickson Oil Products,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.75,0,2019-04-09,2075-12-31,,
_696859178023,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.75,0,2019-08-23,2075-12-31,,
_70322001009,OLD HOME COTTAGE SML CURD 12Z,36013761,36013761,,,,a,601 07 710,Each,1,,,u,_070322001009,Master,0,0,1900-01-01,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,AA Amys Mini Mart,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,EH Dana Marathon,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,ES Eliasco Inc,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,GH Buy Rite,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,JD River Country Coop,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,MG Vets Oil Co,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,MK Minnesota Corp Inc,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,NA Cannon Falls Oil,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,RK Kary Smith Inc,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,SB HK Corporation,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,TB Erickson Oil Products,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.57,0,2019-04-09,2075-12-31,,
_70322001009,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.57,0,2019-08-23,2075-12-31,,
_70547014983,KLONDIKE CHOCO TACO,182653,182653,,,,a,601 08 700,Each,1,,,u,_070547014983,Master,0,0,1900-01-01,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,AA Amys Mini Mart,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,EH Dana Marathon,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,ES Eliasco Inc,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,GH Buy Rite,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,JD River Country Coop,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,MG Vets Oil Co,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,RK Kary Smith Inc,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,SB HK Corporation,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,TB Erickson Oil Products,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.37,0,2019-04-09,2075-12-31,,
_70547014983,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.37,0,2019-08-23,2075-12-31,,
_706,NC CHZ MEDIUM CHEDDAR BLOCK 8Z,36009360,36009360,,,,a,601 09 550,Each,1,,,u,_859092005376,Master,0,0,1900-01-01,2075-12-31,,
_706,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_706,,,,,,,,,,,,,,,AA Amys Mini Mart,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,EH Dana Marathon,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,ES Eliasco Inc,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,GH Buy Rite,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,JD River Country Coop,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,MG Vets Oil Co,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,MK Minnesota Corp Inc,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,NA Cannon Falls Oil,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,RK Kary Smith Inc,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,SB HK Corporation,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,TB Erickson Oil Products,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.4,0,2019-04-09,2075-12-31,,
_706,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.4,0,2019-08-23,2075-12-31,,
_70640010394,BB SQ HG-TIN ROOF SUNDAE,36009230,36009230,,,,a,601 08 400,Each,1,,,u,_070640010394,Master,0,0,1900-01-01,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,AA Amys Mini Mart,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,DO Truckers Inn Inc,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,EH Dana Marathon,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,ES Eliasco Inc,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,GH Buy Rite,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,JD River Country Coop,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,MG Vets Oil Co,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,MK Minnesota Corp Inc,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,NA Cannon Falls Oil,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,RK Kary Smith Inc,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,SB HK Corporation,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,SSK Skoglund Oil Co,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,TB Erickson Oil Products,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,TH Cardinal Enterprises,18.32,0,2019-04-09,2075-12-31,,
_70640010394,,,,,,,,,,,,,,,RA Snelling One~ Inc,18.32,0,2019-08-23,2075-12-31,,
_70640011629,BB CHOCOLATE CHIP ICE CREAM PAIL,36016711,36016711,,,,a,601 08 910,Each,1,,,u,_070640011629,Master,0,0,1900-01-01,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,AA Amys Mini Mart,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,DO Truckers Inn Inc,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,EH Dana Marathon,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,ES Eliasco Inc,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,GH Buy Rite,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,JD River Country Coop,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,MG Vets Oil Co,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,MK Minnesota Corp Inc,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,NA Cannon Falls Oil,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,RK Kary Smith Inc,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,SB HK Corporation,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,SSK Skoglund Oil Co,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,TB Erickson Oil Products,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,TH Cardinal Enterprises,12.2,0,2019-04-09,2075-12-31,,
_70640011629,,,,,,,,,,,,,,,RA Snelling One~ Inc,12.2,0,2019-08-23,2075-12-31,,
_70640013791,BB BOMB POP ORIG,36016715,36016715,,,,a,601 08 910,Each,1,,,u,_070640013791,Master,0,0,1900-01-01,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,AA Amys Mini Mart,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,EH Dana Marathon,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,ES Eliasco Inc,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,GH Buy Rite,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,JD River Country Coop,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,MG Vets Oil Co,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,MK Minnesota Corp Inc,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,NA Cannon Falls Oil,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,RK Kary Smith Inc,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,SB HK Corporation,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.89,0,2019-04-09,2075-12-31,,
_70640013791,,,,,,,,,,,,,,,TB Erickson Oil Products,0.89,0,2019-04-09,2075-12-31,,
